symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
SPY,2023-08-15,sent_only,21,0.005,0,0.0,-0.07497272727272727,,-0.0003748636363636364,427.7789001464844,0.052501318924032425,0.05212645528766879,428.4402184417298,434.9939270019531,-6.553708560223299,6.553708560223299,-1.5066207028204954,1,428.39701753557154,426.670654296875,1.7263632386965355,1.7263632386965355,0.4046126025567584,0,429.9457512450567,485.2170104980469,-55.27125925299015,55.27125925299015,-11.391039072652758,1,433.8136782958112,541.671630859375,-107.8579525635638,107.8579525635638,-19.912054909068168,1
SPY,2023-09-14,baseline,0,0.0,0,0.0,,,0.0,434.9939270019531,0.15218090080619628,0.15218090080619628,437.90521032694426,418.24761962890625,19.657590698038007,19.657590698038007,4.699988661137957,0,440.0308537668875,456.0497741699219,-16.01892040303437,16.01892040303437,-3.512537733889065,1,445.78794114738315,497.717041015625,-51.92909986824185,51.92909986824185,-10.433458288323228,1,458.06685500903893,551.2403564453125,-93.17350143627357,93.17350143627357,-16.90251817503081,1
SPY,2023-09-14,sent_only,21,0.005,0,0.0,-0.05560454545454547,,-0.00027802272727272734,434.9939270019531,0.15218090080619628,0.15190287807892355,437.9001374419859,418.24761962890625,19.65251781307967,19.65251781307967,4.698775770802122,0,440.0155618315453,456.0497741699219,-16.034212338376562,16.034212338376562,-3.5158908624746505,1,445.75855043319893,497.717041015625,-51.958490582426066,51.958490582426066,-10.439363393385383,1,457.9395197146092,551.2403564453125,-93.30083673070328,93.30083673070328,-16.92561795227695,1
SPY,2023-10-13,baseline,0,0.0,0,0.0,,,0.0,418.24761962890625,0.20638475545914936,0.20638475545914936,419.9326796536192,426.670654296875,-6.737974643255825,6.737974643255825,-1.5791980478150205,1,426.63368693317557,462.21014404296875,-35.57645710979318,35.57645710979318,-7.697030791796267,1,433.2049552034815,491.5667419433594,-58.36178673987786,58.36178673987786,-11.872606862935934,1,448.9656319795526,569.5728759765625,-120.6072439970099,120.6072439970099,-21.175032920980037,1
SPY,2023-10-13,sent_only,21,0.005,0,0.0,-0.0586090909090909,,-0.0002930454545454545,418.24761962890625,0.20638475545914936,0.2060917100046039,419.9326796536192,426.670654296875,-6.737974643255825,6.737974643255825,-1.5791980478150205,1,426.6180568044491,462.21014404296875,-35.59208723851964,35.59208723851964,-7.700412398394023,1,433.17322329086437,491.5667419433594,-58.393518652495004,58.393518652495004,-11.879062123210806,1,448.93236871076374,569.5728759765625,-120.64050726579876,120.64050726579876,-21.180872958346956,1
SPY,2023-11-13,baseline,0,0.0,0,0.0,,,0.0,426.670654296875,0.1247253871547036,0.1247253871547036,428.37651493476113,456.0497741699219,-27.673259235160742,27.673259235160742,-6.068034851136627,1,430.9666917952319,485.2170104980469,-54.25031870281498,54.25031870281498,-11.180630012771028,1,437.5197633389311,517.1931762695312,-79.67341293060014,79.67341293060014,-15.404962127551148,1,446.4625929271932,586.67626953125,-140.2136766040568,140.2136766040568,-23.899667309892468,1
SPY,2023-11-13,sent_only,21,0.005,0,0.0,-0.05541818181818182,,-0.00027709090909090907,426.670654296875,0.1247253871547036,0.1244482962456127,428.3715690581952,456.0497741699219,-27.678205111726697,27.678205111726697,-6.069119354812779,1,430.93683859114594,485.2170104980469,-54.28017190690093,54.28017190690093,-11.18678255966037,1,437.45915116331435,517.1931762695312,-79.7340251062169,79.7340251062169,-15.41668157366874,1,446.40074258961647,586.67626953125,-140.27552694163353,140.27552694163353,-23.910209808505233,1
SPY,2023-12-13,baseline,0,0.0,0,0.0,,,0.0,456.0497741699219,0.18057944020847927,0.18057944020847927,458.7035395037238,462.21014404296875,-3.506604539244961,3.506604539244961,-0.7586602294299656,1,463.25685754709707,497.717041015625,-34.46018346852793,34.46018346852793,-6.923649509409928,1,470.92764742808896,529.88427734375,-58.95662991566104,58.95662991566104,-11.126321809585287,1,488.53756005853995,593.5726928710938,-105.0351328125538,105.0351328125538,-17.69541188030432,1
SPY,2023-12-13,sent_only,21,0.005,0,0.0,-0.06675454545454546,,-0.00033377272727272726,456.0497741699219,0.18057944020847927,0.18024566748120655,458.6971603854512,462.21014404296875,-3.512983657517566,3.512983657517566,-0.760040363197002,1,463.2492150500875,497.717041015625,-34.467825965537486,34.467825965537486,-6.925185019826441,1,470.86161458769857,529.88427734375,-59.02266275605143,59.02266275605143,-11.138783557029729,1,488.45600436288123,593.5726928710938,-105.11668850821252,105.11668850821252,-17.709151679428878,1
SPY,2024-01-16,baseline,0,0.0,0,0.0,,,0.0,462.21014404296875,0.1944161361999619,0.1944161361999619,465.5661688856748,485.2170104980469,-19.650841612372062,19.650841612372062,-4.049907811806025,1,471.70564612831487,491.5667419433594,-19.861095815044507,19.861095815044507,-4.040366062302278,1,480.4079330017546,545.4618530273438,-65.05392002558915,65.05392002558915,-11.926392224229112,1,501.34387064320686,583.1802368164062,-81.8363661731994,81.8363661731994,-14.032774262026765,1
SPY,2024-01-16,sent_only,21,0.005,0,0.0,-0.06253181818181817,,-0.00031265909090909087,462.21014404296875,0.1944161361999619,0.19410347710905282,465.5601043806245,485.2170104980469,-19.656906117422352,19.656906117422352,-4.051157665978298,1,471.70564612831487,491.5667419433594,-19.861095815044507,19.861095815044507,-4.040366062302278,1,480.3450838381487,545.4618530273438,-65.11676918919505,65.11676918919505,-11.937914416524887,1,501.2666565713373,583.1802368164062,-81.91358024506894,81.91358024506894,-14.046014434960446,1
SPY,2024-02-14,baseline,0,0.0,0,0.0,,,0.0,485.2170104980469,0.20379248472669786,0.20379248472669786,488.65211327843144,497.717041015625,-9.064927737193557,9.064927737193557,-1.821301460503736,1,496.0406029492449,517.1931762695312,-21.152573320286365,21.152573320286365,-4.0898786547916215,1,510.69728515089366,541.671630859375,-30.974345708481337,30.974345708481337,-5.718288339992958,1,533.1454021523925,602.746337890625,-69.60093573823247,69.60093573823247,-11.547301304526934,1
SPY,2024-02-14,sent_only,21,0.005,0,0.0,-0.0475909090909091,,-0.0002379545454545455,485.2170104980469,0.20379248472669786,0.2035545301812433,488.647268170468,497.717041015625,-9.06977284515699,9.06977284515699,-1.8222749268639686,1,496.0406029492449,517.1931762695312,-21.152573320286365,21.152573320286365,-4.0898786547916215,1,510.6675520103564,541.671630859375,-31.004078849018583,31.004078849018583,-5.723777484862899,1,533.0387233432962,602.746337890625,-69.70761454732883,69.70761454732883,-11.565000094613275,1
SPY,2024-03-15,baseline,0,0.0,0,0.0,,,0.0,497.717041015625,0.2879648977582647,0.2879648977582647,503.23144488729844,491.5667419433594,11.664702943939062,11.664702943939062,2.372964228178627,0,513.1528632875741,529.88427734375,-16.731414056175936,16.731414056175936,-3.1575600129236943,1,526.7145841252249,551.2403564453125,-24.52577232008764,24.52577232008764,-4.449197529412162,1,556.1836641161041,559.0206909179688,-2.837026801864681,2.837026801864681,-0.5074994267575311,1
SPY,2024-03-15,sent_only,21,0.005,0,0.0,-0.07160909090909091,,-0.0003580454545454546,497.717041015625,0.2879648977582647,0.2876068523037193,503.2164301336792,491.5667419433594,11.649688190319807,11.649688190319807,2.3699097592046083,0,513.1463677127197,529.88427734375,-16.737909631030334,16.737909631030334,-3.158785860742195,1,526.6674411462529,551.2403564453125,-24.57291529905956,24.57291529905956,-4.4577496933494904,1,556.1072417507586,559.0206909179688,-2.9134491672101603,2.9134491672101603,-0.5211701846716945,1
SPY,2024-04-16,baseline,0,0.0,0,0.0,,,0.0,491.5667419433594,0.21388139265096218,0.21388139265096218,495.60595618483364,517.1931762695312,-21.587220084697606,21.587220084697606,-4.173918194436423,1,504.7456713036772,545.4618530273438,-40.71618172366652,40.71618172366652,-7.46453331203446,1,516.9240960726856,569.5728759765625,-52.64877990387686,52.64877990387686,-9.243554622155727,1,536.4679078840948,520.44384765625,16.024060227844757,16.024060227844757,3.078922020119364,1
SPY,2024-04-16,sent_only,21,0.005,0,0.0,-0.07015454545454546,,-0.0003507727272727273,491.5667419433594,0.21388139265096218,0.21353061992368946,495.5987122624071,517.1931762695312,-21.594464007124145,21.594464007124145,-4.175318816633102,1,504.7298239899934,545.4618530273438,-40.732029037350344,40.732029037350344,-7.467438613953535,1,516.8334425851245,569.5728759765625,-52.739433391437956,52.739433391437956,-9.259470669317501,1,536.279762573003,520.44384765625,15.83591491675304,15.83591491675304,3.0427710862695347,1
SPY,2024-05-15,baseline,0,0.0,0,0.0,,,0.0,517.1931762695312,0.2633676302950292,0.2633676302950292,522.346108497589,529.88427734375,-7.5381688461610565,7.5381688461610565,-1.4226066272336,1,532.4766990783747,541.671630859375,-9.194931781000264,9.194931781000264,-1.6975103101508724,1,546.5010195040747,586.67626953125,-40.17525002717525,40.17525002717525,-6.847941891236708,1,577.1165847142815,588.108154296875,-10.991569582593456,10.991569582593456,-1.8689707840787648,1
SPY,2024-05-15,sent_only,21,0.005,0,0.0,-0.06723181818181817,,-0.00033615909090909085,517.1931762695312,0.2633676302950292,0.26303147120412007,522.3435891411643,529.88427734375,-7.54068820258567,7.54068820258567,-1.4230820813152427,1,532.4472798489151,541.671630859375,-9.22435101045994,9.22435101045994,-1.7029415027376067,1,546.5010195040747,586.67626953125,-40.17525002717525,40.17525002717525,-6.847941891236708,1,577.01965341452,588.108154296875,-11.088500882354992,11.088500882354992,-1.8854526673945,1
SPY,2024-06-14,baseline,0,0.0,0,0.0,,,0.0,529.88427734375,0.23073651480086355,0.23073651480086355,535.1305781361734,545.4618530273438,-10.331274891170324,10.331274891170324,-1.894041688494103,1,544.6600085712871,551.2403564453125,-6.580347874025392,6.580347874025392,-1.1937347832185097,1,560.2182884356587,593.5726928710938,-33.35440443543507,33.35440443543507,-5.6192619431498425,1,590.359257619618,590.6688232421875,-0.3095656225694938,0.3095656225694938,-0.05240933842932234,1
SPY,2024-06-14,sent_only,21,0.005,0,0.0,-0.06866818181818181,,-0.000343340909090909,529.88427734375,0.23073651480086355,0.23039317389177263,535.1305781361734,545.4618530273438,-10.331274891170324,10.331274891170324,-1.894041688494103,1,544.6155576408199,551.2403564453125,-6.6247988044925705,6.6247988044925705,-1.2017985851421973,1,560.1702128543884,593.5726928710938,-33.40248001670534,33.40248001670534,-5.627361301804252,1,590.3025812621506,590.6688232421875,-0.36624198003687525,0.36624198003687525,-0.06200462350908739,1
SPY,2024-07-17,baseline,0,0.0,0,0.0,,,0.0,545.4618530273438,0.22523548497109225,0.22523548497109225,549.1686639940326,541.671630859375,7.497033134657613,7.497033134657613,1.3840549712310741,0,557.3718979480896,569.5728759765625,-12.200978028472946,12.200978028472946,-2.1421276439039922,1,572.3151675482031,583.1802368164062,-10.865069268203115,10.865069268203115,-1.863072268620721,1,601.1384007862703,623.4815063476562,-22.343105561385983,22.343105561385983,-3.5836035766756744,1
SPY,2024-07-17,sent_only,21,0.005,0,0.0,-0.05113181818181818,,-0.0002556590909090909,545.4618530273438,0.22523548497109225,0.22497982588018317,549.162814061112,541.671630859375,7.491183201737044,7.491183201737044,1.3829749935126014,0,557.3540849632348,569.5728759765625,-12.218791013327746,12.218791013327746,-2.145255072474789,1,572.2785882308458,583.1802368164062,-10.901648585560451,10.901648585560451,-1.86934465493426,1,601.0615569119473,623.4815063476562,-22.419949435708986,22.419949435708986,-3.595928541175929,1
SPY,2024-08-15,baseline,0,0.0,0,0.0,,,0.0,541.671630859375,0.23605349705597156,0.23605349705597156,545.8664998017891,551.2403564453125,-5.373856643523368,5.373856643523368,-0.9748663320256195,1,552.576780656746,586.67626953125,-34.099488874504004,34.099488874504004,-5.812317737301569,1,568.3115151266078,602.746337890625,-34.43482276401721,34.43482276401721,-5.712987470736951,1,595.1507939619223,634.4286499023438,-39.27785594042143,39.27785594042143,-6.191059616627872,1
SPY,2024-08-15,sent_only,21,0.005,0,0.0,-0.11995454545454544,,-0.0005997727272727272,541.671630859375,0.23605349705597156,0.23545372432869882,545.8528586666496,551.2403564453125,-5.387497778662919,5.387497778662919,-0.9773409576549031,1,552.5642010407503,586.67626953125,-34.11206849049972,34.11206849049972,-5.814461954930445,1,568.3115151266078,602.746337890625,-34.43482276401721,34.43482276401721,-5.712987470736951,1,594.8869092003538,634.4286499023438,-39.541740701989966,39.541740701989966,-6.232653696846216,1
SPY,2024-09-16,baseline,0,0.0,0,0.0,,,0.0,551.2403564453125,0.23683886255509812,0.23683886255509812,556.2425177090324,569.5728759765625,-13.330358267530073,13.330358267530073,-2.340413111258937,1,564.1170763828942,593.5726928710938,-29.455616488199553,29.455616488199553,-4.962427827621854,1,580.1803881942149,559.0206909179688,21.159697276246106,21.159697276246106,3.7851366899317687,1,603.1095992485691,656.6898803710938,-53.58028112252464,53.58028112252464,-8.159145241014915,1
SPY,2024-09-16,sent_only,21,0.005,0,0.0,-0.09587272727272728,,-0.0004793636363636364,551.2403564453125,0.23683886255509812,0.23635949891873448,556.2425177090324,569.5728759765625,-13.330358267530073,13.330358267530073,-2.340413111258937,1,564.0936007294879,593.5726928710938,-29.47909214160586,29.47909214160586,-4.9663828029245005,1,580.1803881942149,559.0206909179688,21.159697276246106,21.159697276246106,3.7851366899317687,1,603.038965146068,656.6898803710938,-53.650915225025756,53.650915225025756,-8.16990132308842,1
SPY,2024-10-15,baseline,0,0.0,0,0.0,,,0.0,569.5728759765625,0.3088130909538398,0.3088130909538398,576.0145389386566,586.67626953125,-10.661730592593358,10.661730592593358,-1.8173106952343583,1,586.5107784775366,583.1802368164062,3.3305416611303826,3.3305416611303826,0.5710998848849685,1,603.8063222431067,520.44384765625,83.3624745868567,83.3624745868567,16.01757326218161,0,640.455477612259,660.62841796875,-20.17294035649104,20.17294035649104,-3.0535986354503586,1
SPY,2024-10-15,sent_only,21,0.005,0,0.0,0.0019227272727272706,,9.613636363636353e-06,569.5728759765625,0.3088130909538398,0.30882270459020345,576.0147696717747,586.67626953125,-10.66149985947527,10.66149985947527,-1.817271366369349,1,586.5107784775366,583.1802368164062,3.3305416611303826,3.3305416611303826,0.5710998848849685,1,603.8077734025898,520.44384765625,83.36392574633976,83.36392574633976,16.017852093315767,0,640.4585562771388,660.62841796875,-20.16986169161123,20.16986169161123,-3.053132614795468,1
SPY,2024-11-13,baseline,0,0.0,0,0.0,,,0.0,586.67626953125,0.31846075353912084,0.31846075353912084,592.3229922493476,593.5726928710938,-1.2497006217461148,1.2497006217461148,-0.21053876580833758,1,605.3152090378306,602.746337890625,2.568871147205641,2.568871147205641,0.42619440147835314,1,627.1721014613535,588.108154296875,39.06394716447846,39.06394716447846,6.642306670816728,1,659.3700769215945,661.901123046875,-2.5310461252804544,2.5310461252804544,-0.3823903657436775,1
SPY,2024-11-13,sent_only,21,0.005,0,0.0,-0.07670454545454546,,-0.0003835227272727273,586.67626953125,0.31846075353912084,0.31807723081184813,592.3180074883294,593.5726928710938,-1.2546853827643645,1.2546853827643645,-0.211378555286209,1,605.2571737851474,602.746337890625,2.5108358945224154,2.5108358945224154,0.4165659310862597,1,627.1703784776942,588.108154296875,39.06222418081916,39.06222418081916,6.642013700272669,1,659.3196162839176,661.901123046875,-2.5815067629573605,2.5815067629573605,-0.39001395723187815,1
SPY,2024-12-13,baseline,0,0.0,0,0.0,,,0.0,593.5726928710938,0.2635577307804269,0.2635577307804269,597.4825260560144,583.1802368164062,14.302289239608172,14.302289239608172,2.452464664729498,0,611.246037677096,559.0206909179688,52.225346759127206,52.225346759127206,9.342292263523893,0,625.1667198822539,590.6688232421875,34.497896640066415,34.497896640066415,5.840480364395583,0,654.7721068270266,667.5986938476562,-12.826587020629631,12.826587020629631,-1.9213019945716991,1
SPY,2024-12-13,sent_only,21,0.005,0,0.0,-0.062359090909090927,,-0.0003117954545454546,593.5726928710938,0.2635577307804269,0.2632459353258814,597.4825260560144,583.1802368164062,14.302289239608172,14.302289239608172,2.452464664729498,0,611.246037677096,559.0206909179688,52.225346759127206,52.225346759127206,9.342292263523893,0,625.1179924514365,590.6688232421875,34.44916920924902,34.44916920924902,5.83223082947855,0,654.6700462094374,667.5986938476562,-12.928647638218877,12.928647638218877,-1.9365897143545265,1
SPY,2025-01-16,baseline,0,0.0,0,0.0,,,0.0,583.1802368164062,0.2324766477298308,0.2324766477298308,587.850941544737,602.746337890625,-14.895396345888003,14.895396345888003,-2.4712545575998073,1,592.8604606643646,520.44384765625,72.41661300811461,72.41661300811461,13.914395056110903,0,610.6828688861074,623.4815063476562,-12.798637461548878,12.798637461548878,-2.0527693814886465,1,636.5309916073834,675.7345581054688,-39.203566498085365,39.203566498085365,-5.8016222535663875,1
SPY,2025-01-16,sent_only,21,0.005,0,0.0,-0.05269545454545455,,-0.00026347727272727276,583.1802368164062,0.2324766477298308,0.23221317045710352,587.8448265965569,602.746337890625,-14.901511294068086,14.901511294068086,-2.472269071964421,1,592.8544093825845,520.44384765625,72.41056172633455,72.41056172633455,13.913232340515874,0,610.6426420758269,623.4815063476562,-12.83886427182938,12.83886427182938,-2.0592213467628286,1,636.5309916073834,675.7345581054688,-39.203566498085365,39.203566498085365,-5.8016222535663875,1
SPY,2025-02-18,baseline,0,0.0,0,0.0,,,0.0,602.746337890625,0.21690020618402261,0.21690020618402261,608.3737314831967,559.0206909179688,49.35304056522796,49.35304056522796,8.828481908994327,0,617.1949712874546,588.108154296875,29.086816990579564,29.086816990579564,4.945827868235378,0,627.7177104463676,634.4286499023438,-6.710939455976131,6.710939455976131,-1.0577926228598176,1,657.055950476075,682.61572265625,-25.559772180174946,25.559772180174946,-3.7443866778682855,1
SPY,2025-02-18,sent_only,21,0.005,0,0.0,-0.07078636363636363,,-0.0003539318181818182,602.746337890625,0.21690020618402261,0.21654627436584079,608.364758850389,559.0206909179688,49.34406793242022,49.34406793242022,8.826876846256306,0,617.1403624688749,588.108154296875,29.032208171999855,29.032208171999855,4.936542362128939,0,627.7177104463676,634.4286499023438,-6.710939455976131,6.710939455976131,-1.0577926228598176,1,656.9397102111232,682.61572265625,-25.676012445126844,25.676012445126844,-3.7614153311931124,1
SPY,2025-03-19,baseline,0,0.0,0,0.0,,,0.0,559.0206909179688,0.11615476182316353,0.11615476182316353,561.7770141912496,520.44384765625,41.33316653499958,41.33316653499958,7.94190703207234,0,567.153275969085,590.6688232421875,-23.51554727310247,23.51554727310247,-3.9811729259765865,1,573.1360073755343,656.6898803710938,-83.55387299555946,83.55387299555946,-12.723490264284775,1,585.0929116351815,648.5700073242188,-63.47709568903724,63.47709568903724,-9.787238844257129,1
SPY,2025-03-19,sent_only,21,0.005,0,0.0,-0.08309545454545454,,-0.0004154772727272727,559.0206909179688,0.11615476182316353,0.11573928455043626,561.7575640628188,520.44384765625,41.3137164065688,41.3137164065688,7.938169812674251,0,567.1238208893285,590.6688232421875,-23.545002352859,23.545002352859,-3.986159659421371,1,573.0764759892115,656.6898803710938,-83.61340438188222,83.61340438188222,-12.732555637165067,1,585.0181119982037,648.5700073242188,-63.55189532601503,63.55189532601503,-9.79877185320498,1
QQQ,2022-04-12,baseline,0,0.0,0,0.0,,,0.0,330.9906921386719,-0.0015696521104787446,-0.0015696521104787446,329.6384040881171,283.8943786621094,45.74402542600774,45.74402542600774,16.11304374591094,1,328.1084431037084,280.06329345703125,48.045149646677146,48.045149646677146,17.1551041386466,1,328.42714410222834,257.06781005859375,71.35933404363459,71.35933404363459,27.758953572354926,1,326.4597114182675,313.0177307128906,13.441980705376864,13.441980705376864,4.294319262606327,1
QQQ,2022-04-12,sent_only,21,0.005,0,0.0,,,0.0,330.9906921386719,-0.0015696521104787446,-0.0015696521104787446,329.6384040881171,283.8943786621094,45.74402542600774,45.74402542600774,16.11304374591094,1,328.1084431037084,280.06329345703125,48.045149646677146,48.045149646677146,17.1551041386466,1,328.42714410222834,257.06781005859375,71.35933404363459,71.35933404363459,27.758953572354926,1,326.4597114182675,313.0177307128906,13.441980705376864,13.441980705376864,4.294319262606327,1
QQQ,2022-05-12,baseline,0,0.0,0,0.0,,,0.0,283.8943786621094,-0.08763832243759229,-0.08763832243759229,281.2134800639366,268.5466003417969,12.666879722139697,12.666879722139697,4.716827435542929,1,279.8935191223443,322.7757263183594,-42.88220719601509,42.88220719601509,-13.285449833894763,0,275.9304682046411,276.73004150390625,-0.7995732992651483,0.7995732992651483,-0.2889362119558175,1,271.6001200652082,321.09442138671875,-49.494301321510534,49.494301321510534,-15.414251393019605,0
QQQ,2022-05-12,sent_only,21,0.005,0,0.0,,,0.0,283.8943786621094,-0.08763832243759229,-0.08763832243759229,281.2134800639366,268.5466003417969,12.666879722139697,12.666879722139697,4.716827435542929,1,279.8935191223443,322.7757263183594,-42.88220719601509,42.88220719601509,-13.285449833894763,0,275.9304682046411,276.73004150390625,-0.7995732992651483,0.7995732992651483,-0.2889362119558175,1,271.6001200652082,321.09442138671875,-49.494301321510534,49.494301321510534,-15.414251393019605,0
QQQ,2022-06-13,baseline,0,0.0,0,0.0,,,0.0,268.5466003417969,-0.21908285489132684,-0.21908285489132684,266.3358525646627,280.06329345703125,-13.727440892368577,13.727440892368577,-4.901549475806158,0,263.95812168190844,286.9312744140625,-22.973152732154063,22.973152732154063,-8.006500085801783,0,258.1532599681341,279.4997863769531,-21.346526408819045,21.346526408819045,-7.637403479095907,0,247.03417974978015,359.5227355957031,-112.48855584592297,112.48855584592297,-31.288301047091664,0
QQQ,2022-06-13,sent_only,21,0.005,0,0.0,,,0.0,268.5466003417969,-0.21908285489132684,-0.21908285489132684,266.3358525646627,280.06329345703125,-13.727440892368577,13.727440892368577,-4.901549475806158,0,263.95812168190844,286.9312744140625,-22.973152732154063,22.973152732154063,-8.006500085801783,0,258.1532599681341,279.4997863769531,-21.346526408819045,21.346526408819045,-7.637403479095907,0,247.03417974978015,359.5227355957031,-112.48855584592297,112.48855584592297,-31.288301047091664,0
QQQ,2022-07-14,baseline,0,0.0,0,0.0,,,0.0,280.06329345703125,-0.23072337466268777,-0.23072337466268777,278.3934107286012,322.7757263183594,-44.38231558975815,44.38231558975815,-13.750202376117679,0,275.0748125053852,257.06781005859375,18.007002446791432,18.007002446791432,7.004767513554916,1,266.32974836905896,273.7626647949219,-7.4329164258629135,7.4329164258629135,-2.7150950007850705,1,258.07561036752435,376.4571838378906,-118.38157347036628,118.38157347036628,-31.446225109451902,0
QQQ,2022-07-14,sent_only,21,0.005,0,0.0,,,0.0,280.06329345703125,-0.23072337466268777,-0.23072337466268777,278.3934107286012,322.7757263183594,-44.38231558975815,44.38231558975815,-13.750202376117679,0,275.0748125053852,257.06781005859375,18.007002446791432,18.007002446791432,7.004767513554916,1,266.32974836905896,273.7626647949219,-7.4329164258629135,7.4329164258629135,-2.7150950007850705,1,258.07561036752435,376.4571838378906,-118.38157347036628,118.38157347036628,-31.446225109451902,0
QQQ,2022-08-12,baseline,0,0.0,0,0.0,,,0.0,322.7757263183594,-0.10099062014057658,-0.10099062014057658,321.55627299578555,286.9312744140625,34.62499858172305,34.62499858172305,12.06734910735338,1,318.89345142300226,276.73004150390625,42.16340991909601,42.16340991909601,15.236296605152225,1,314.81578202950936,298.73040771484375,16.085374314665614,16.085374314665614,5.384578837391095,1,307.12789425931544,360.5276184082031,-53.399724148887685,53.399724148887685,-14.811548803017494,0
QQQ,2022-08-12,sent_only,21,0.005,0,0.0,,,0.0,322.7757263183594,-0.10099062014057658,-0.10099062014057658,321.55627299578555,286.9312744140625,34.62499858172305,34.62499858172305,12.06734910735338,1,318.89345142300226,276.73004150390625,42.16340991909601,42.16340991909601,15.236296605152225,1,314.81578202950936,298.73040771484375,16.085374314665614,16.085374314665614,5.384578837391095,1,307.12789425931544,360.5276184082031,-53.399724148887685,53.399724148887685,-14.811548803017494,0
QQQ,2022-09-13,baseline,0,0.0,0,0.0,,,0.0,286.9312744140625,-0.24236691180996228,-0.24236691180996228,284.1455748701769,257.06781005859375,27.077764811583165,27.077764811583165,10.533316017050637,1,281.7072610253423,279.4997863769531,2.207474648389166,2.207474648389166,0.7897947533355213,1,272.84108544542073,293.2660217285156,-20.424936283094894,20.424936283094894,-6.96464464676471,0,259.6606534789397,371.203125,-111.54247152106029,111.54247152106029,-30.048904227587066,0
QQQ,2022-09-13,sent_only,21,0.005,0,0.0,,,0.0,286.9312744140625,-0.24236691180996228,-0.24236691180996228,284.1455748701769,257.06781005859375,27.077764811583165,27.077764811583165,10.533316017050637,1,281.7072610253423,279.4997863769531,2.207474648389166,2.207474648389166,0.7897947533355213,1,272.84108544542073,293.2660217285156,-20.424936283094894,20.424936283094894,-6.96464464676471,0,259.6606534789397,371.203125,-111.54247152106029,111.54247152106029,-30.048904227587066,0
QQQ,2022-10-12,baseline,0,0.0,0,0.0,,,0.0,257.06781005859375,-0.3010395960606127,-0.3010395960606127,255.11151346514737,276.73004150390625,-21.618528038758882,21.618528038758882,-7.812136304852077,0,250.08305523894154,273.7626647949219,-23.679609555980335,23.679609555980335,-8.649685512711876,0,242.9113025495713,313.0177307128906,-70.10642816331932,70.10642816331932,-22.39695112594854,0,228.20318799212038,359.9261779785156,-131.72298998639525,131.72298998639525,-36.59722411028906,0
QQQ,2022-10-12,sent_only,21,0.005,0,0.0,,,0.0,257.06781005859375,-0.3010395960606127,-0.3010395960606127,255.11151346514737,276.73004150390625,-21.618528038758882,21.618528038758882,-7.812136304852077,0,250.08305523894154,273.7626647949219,-23.679609555980335,23.679609555980335,-8.649685512711876,0,242.9113025495713,313.0177307128906,-70.10642816331932,70.10642816331932,-22.39695112594854,0,228.20318799212038,359.9261779785156,-131.72298998639525,131.72298998639525,-36.59722411028906,0
QQQ,2022-11-10,baseline,0,0.0,0,0.0,,,0.0,276.73004150390625,-0.31409871845187176,-0.31409871845187176,274.54259821177357,279.4997863769531,-4.957188165179559,4.957188165179559,-1.7735928279007502,0,269.29128312212447,298.73040771484375,-29.43912459271928,29.43912459271928,-9.854746564943166,0,260.98414016456206,321.09442138671875,-60.11028122215669,60.11028122215669,-18.72043773372233,0,246.1661700017953,371.68133544921875,-125.51516544742344,125.51516544742344,-33.76956373010343,0
QQQ,2022-11-10,sent_only,21,0.005,0,0.0,,,0.0,276.73004150390625,-0.31409871845187176,-0.31409871845187176,274.54259821177357,279.4997863769531,-4.957188165179559,4.957188165179559,-1.7735928279007502,0,269.29128312212447,298.73040771484375,-29.43912459271928,29.43912459271928,-9.854746564943166,0,260.98414016456206,321.09442138671875,-60.11028122215669,60.11028122215669,-18.72043773372233,0,246.1661700017953,371.68133544921875,-125.51516544742344,125.51516544742344,-33.76956373010343,0
QQQ,2022-12-12,baseline,0,0.0,0,0.0,,,0.0,279.4997863769531,-0.3257272691377393,-0.3257272691377393,277.47337013382247,273.7626647949219,3.7107053389005955,3.7107053389005955,1.3554460911170334,1,272.01019905805913,293.2660217285156,-21.255822670456496,21.255822670456496,-7.247966383958928,0,265.5671786874382,359.5227355957031,-93.95555690826495,93.95555690826495,-26.133411772300686,0,248.6383510483201,397.82244873046875,-149.18409768214866,149.18409768214866,-37.500170781770876,0
QQQ,2022-12-12,sent_only,21,0.005,0,0.0,,,0.0,279.4997863769531,-0.3257272691377393,-0.3257272691377393,277.47337013382247,273.7626647949219,3.7107053389005955,3.7107053389005955,1.3554460911170334,1,272.01019905805913,293.2660217285156,-21.255822670456496,21.255822670456496,-7.247966383958928,0,265.5671786874382,359.5227355957031,-93.95555690826495,93.95555690826495,-26.133411772300686,0,248.6383510483201,397.82244873046875,-149.18409768214866,149.18409768214866,-37.500170781770876,0
