symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
AAPL,2023-09-14,baseline,0,0.0,0,0.0,,,0.0,173.70425415039062,0.139007488900325,0.139007488900325,174.90613710177206,176.77825927734375,-1.8721221755716897,1.8721221755716897,-1.0590228590465731,1,174.7053774284849,195.92465209960938,-21.21927467112448,21.21927467112448,-10.830324026981792,1,177.3245889534615,171.0631561279297,6.261432825531813,6.261432825531813,3.6603047478261166,0,179.1290469348069,214.90829467773438,-35.77924774292748,35.77924774292748,-16.648611816765953,1
AAPL,2023-09-14,sent_only,21,0.005,0,0.0,-0.021813636363636365,,-0.00010906818181818183,173.70425415039062,0.139007488900325,0.1388984207185068,174.90534226659565,176.77825927734375,-1.8729170107480968,1.8729170107480968,-1.0594724817431966,1,174.7029954477817,195.92465209960938,-21.221656651827686,21.221656651827686,-10.831539790632604,1,177.31975352237248,171.0631561279297,6.256597394442792,6.256597394442792,3.6574780543413987,0,179.11927809207475,214.90829467773438,-35.789016585659624,35.789016585659624,-16.653157403406425,1
AAPL,2023-10-13,baseline,0,0.0,0,0.0,,,0.0,176.77825927734375,0.2627480989789257,0.2627480989789257,177.64233586776757,182.89993286132812,-5.257596993560554,5.257596993560554,-2.8745756826202786,1,180.80412247655744,181.7419891357422,-0.9378666591847491,0.9378666591847491,-0.5160429153684795,1,183.82617967521836,167.8524169921875,15.973762683030856,15.973762683030856,9.516552081448037,0,191.71205955898094,232.32388305664062,-40.611823497659685,40.611823497659685,-17.48069245543667,1
AAPL,2023-10-13,sent_only,21,0.005,0,0.0,-0.04739545454545455,,-0.00023697727272727276,176.77825927734375,0.2627480989789257,0.26251112170619845,177.64233586776757,182.89993286132812,-5.257596993560554,5.257596993560554,-2.8745756826202786,1,180.7987671096111,181.7419891357422,-0.9432220261310817,0.9432220261310817,-0.5189896020267468,1,183.81528882254128,167.8524169921875,15.962871830353777,15.962871830353777,9.510063731222143,0,191.68934695758344,232.32388305664062,-40.634536099057186,40.634536099057186,-17.490468721698523,1
AAPL,2023-11-13,baseline,0,0.0,0,0.0,,,0.0,182.89993286132812,0.23530018707462652,0.23530018707462652,184.18414329147245,195.92465209960938,-11.740508808136923,11.740508808136923,-5.992359145375933,1,186.26085827011292,182.4892120361328,3.771646233980107,3.771646233980107,2.0667776423043143,0,191.00415509132836,188.2639617919922,2.7401932993361697,2.7401932993361697,1.4555060210428037,1,198.88372080579677,223.89691162109375,-25.01319081529698,25.01319081529698,-11.171744457836658,1
AAPL,2023-11-13,sent_only,21,0.005,0,0.0,-0.03296363636363636,,-0.0001648181818181818,182.89993286132812,0.23530018707462652,0.23513536889280834,184.18414329147245,195.92465209960938,-11.740508808136923,11.740508808136923,-5.992359145375933,1,186.25702029578144,182.4892120361328,3.767808259648632,3.767808259648632,2.0646745183504915,0,191.00415509132836,188.2639617919922,2.7401932993361697,2.7401932993361697,1.4555060210428037,1,198.8673382924939,223.89691162109375,-25.029573328599838,25.029573328599838,-11.179061447242292,1
AAPL,2023-12-13,baseline,0,0.0,0,0.0,,,0.0,195.92465209960938,0.3204287051886894,0.3204287051886894,197.72928117788348,181.7419891357422,15.987292042141291,15.987292042141291,8.796696964838688,0,201.309835329831,171.0631561279297,30.246679201901316,30.246679201901316,17.68158607998634,0,207.13303046407202,210.85922241210938,-3.7261919480373535,3.7261919480373535,-1.7671467747115068,1,220.8787382682474,246.78189086914062,-25.903152600893236,25.903152600893236,-10.496374960765953,1
AAPL,2023-12-13,sent_only,21,0.005,0,0.0,-0.04047272727272727,,-0.00020236363636363637,195.92465209960938,0.3204287051886894,0.32022634155232577,197.7276140810839,181.7419891357422,15.985624945341726,15.985624945341726,8.795779677200596,0,201.309835329831,171.0631561279297,30.246679201901316,30.246679201901316,17.68158607998634,0,207.12255900097136,210.85922241210938,-3.736663411138011,3.736663411138011,-1.772112866770877,1,220.8787382682474,246.78189086914062,-25.903152600893236,25.903152600893236,-10.496374960765953,1
AAPL,2024-01-16,baseline,0,0.0,0,0.0,,,0.0,181.7419891357422,0.32506976577708624,0.32506976577708624,183.88589847740482,182.4892120361328,1.39668644127201,1.39668644127201,0.7653528806927318,1,187.78501884847884,167.8524169921875,19.932601856291342,19.932601856291342,11.875075863351483,0,193.72501985339417,227.1234130859375,-33.39839323254333,33.39839323254333,-14.70495391855804,1,206.9685337234912,227.01986694335938,-20.051333219868184,20.051333219868184,-8.832413431407268,1
AAPL,2024-01-16,sent_only,21,0.005,0,0.0,-0.0680409090909091,,-0.0003402045454545455,181.7419891357422,0.32506976577708624,0.3247295612316317,183.883291988755,182.4892120361328,1.394079952622178,1.394079952622178,0.7639245833042178,1,187.77732921367942,167.8524169921875,19.924912221491923,19.924912221491923,11.870494675342867,0,193.70854415732168,227.1234130859375,-33.41486892861582,33.41486892861582,-14.712207990627771,1,206.96016855891062,227.01986694335938,-20.05969838444875,20.05969838444875,-8.836098203446472,1
AAPL,2024-02-14,baseline,0,0.0,0,0.0,,,0.0,182.4892120361328,0.18509624484987164,0.18509624484987164,183.5179631802007,171.0631561279297,12.454807052271008,12.454807052271008,7.280823839679814,0,186.57147703461004,188.2639617919922,-1.6924847573821467,1.6924847573821467,-0.8989956130064487,1,192.13892601419718,223.2534637451172,-31.114537730920006,31.114537730920006,-13.936866738355597,1,200.8761236841524,243.40911865234375,-42.53299496819136,42.53299496819136,-17.473870824428875,1
AAPL,2024-02-14,sent_only,21,0.005,0,0.0,-0.04204090909090909,,-0.00021020454545454543,182.4892120361328,0.18509624484987164,0.1848860403044171,183.51474851585368,171.0631561279297,12.451592387923995,12.451592387923995,7.278944613071481,0,186.57147703461004,188.2639617919922,-1.6924847573821467,1.6924847573821467,-0.8989956130064487,1,192.1288273460486,223.2534637451172,-31.124636399068578,31.124636399068578,-13.941390147748296,1,200.85501368901222,243.40911865234375,-42.554104963331525,42.554104963331525,-17.482543463834105,1
AAPL,2024-03-15,baseline,0,0.0,0,0.0,,,0.0,171.0631561279297,0.12604353934485513,0.12604353934485513,171.89053004236092,167.8524169921875,4.038113050173422,4.038113050173422,2.4057521020751054,0,172.95155752474713,210.85922241210938,-37.907664887362245,37.907664887362245,-17.97771254855261,1,174.19128712106456,214.90829467773438,-40.71700755666981,40.71700755666981,-18.94622430359283,1,178.2057546419139,214.30596923828125,-36.10021459636735,36.10021459636735,-16.845174553317484,1
AAPL,2024-03-15,sent_only,21,0.005,0,0.0,-0.0447,,-0.00022349999999999998,171.0631561279297,0.12604353934485513,0.12582003934485514,171.88892931706755,167.8524169921875,4.03651232488005,4.03651232488005,2.404798451646916,0,172.94189412644414,210.85922241210938,-37.917328285665235,37.917328285665235,-17.98229541582891,1,174.1815565259128,214.90829467773438,-40.726738151821564,40.726738151821564,-18.950752093069894,1,178.2057546419139,214.30596923828125,-36.10021459636735,36.10021459636735,-16.845174553317484,1
AAPL,2024-04-16,baseline,0,0.0,0,0.0,,,0.0,167.8524169921875,0.030250962623624034,0.030250962623624034,167.65552475046997,188.2639617919922,-20.608437041522222,20.608437041522222,-10.946565049072925,0,168.77574003753688,227.1234130859375,-58.34767304840062,58.34767304840062,-25.68985392374471,1,169.43083246759454,232.32388305664062,-62.893050589046084,62.893050589046084,-27.071280731698486,1,170.44594375012872,196.1251983642578,-25.679254614129093,25.679254614129093,-13.09329694924552,1
AAPL,2024-04-16,sent_only,21,0.005,0,0.0,-0.06934090909090909,,-0.00034670454545454544,167.8524169921875,0.030250962623624034,0.029904258078169488,167.65310297034492,188.2639617919922,-20.61085882164727,20.61085882164727,-10.947851423853312,0,168.76842600094562,227.1234130859375,-58.354987084991876,58.354987084991876,-25.69307421551995,1,169.41654382150313,232.32388305664062,-62.9073392351375,62.9073392351375,-27.077431044745698,1,170.41640488948596,196.1251983642578,-25.708793474771852,25.708793474771852,-13.10835817589519,1
AAPL,2024-05-15,baseline,0,0.0,0,0.0,,,0.0,188.2639617919922,0.10294448215666208,0.10294448215666208,188.86557474603273,210.85922241210938,-21.99364766607664,21.99364766607664,-10.430488842025424,1,190.5064420914725,223.2534637451172,-32.74702165364468,32.74702165364468,-14.668091192990907,1,189.88200476087232,223.89691162109375,-34.01490686022143,34.01490686022143,-15.192217978328209,1,193.98098550148188,208.14659118652344,-14.165605685041555,14.165605685041555,-6.805591004057103,1
AAPL,2024-05-15,sent_only,21,0.005,0,0.0,-0.04402272727272727,,-0.00022011363636363634,188.2639617919922,0.10294448215666208,0.10272436852029844,188.86452929096345,210.85922241210938,-21.99469312114593,21.99469312114593,-10.430984649160312,1,190.49602799248788,223.2534637451172,-32.757435752629306,32.757435752629306,-14.672755890599593,1,189.87155592984658,223.89691162109375,-34.02535569124717,34.02535569124717,-15.1968847827741,1,193.96051324738573,208.14659118652344,-14.186077939137704,14.186077939137704,-6.8154265021930325,1
AAPL,2024-06-14,baseline,0,0.0,0,0.0,,,0.0,210.85922241210938,0.14952765820602298,0.14952765820602298,212.39728360453512,227.1234130859375,-14.726129481402381,14.726129481402381,-6.483756685987456,1,213.8297497267455,214.90829467773438,-1.078544950988885,1.078544950988885,-0.501862877189648,1,218.31526524972304,246.78189086914062,-28.466625619417584,28.466625619417584,-11.53513554789658,1,224.14789884592363,195.9835968017578,28.164302044165822,28.164302044165822,14.370744543817459,0
AAPL,2024-06-14,sent_only,21,0.005,0,0.0,0.006536363636363635,,3.2681818181818175e-05,210.85922241210938,0.14952765820602298,0.1495603400242048,212.39757285620522,227.1234130859375,-14.725840229732285,14.725840229732285,-6.483629331583009,1,213.83149682013334,214.90829467773438,-1.0767978576010364,1.0767978576010364,-0.5010499288618655,1,218.31526524972304,246.78189086914062,-28.466625619417584,28.466625619417584,-11.53513554789658,1,224.1515621530758,195.9835968017578,28.167965351317974,28.167965351317974,14.372613734510933,0
AAPL,2024-07-17,baseline,0,0.0,0,0.0,,,0.0,227.1234130859375,0.17068780524727334,0.17068780524727334,227.6285583935005,223.2534637451172,4.37509464838331,4.37509464838331,1.9596984409515117,0,228.9503105148743,232.32388305664062,-3.373572541766322,3.373572541766322,-1.4520988963256283,1,234.38240023381138,227.01986694335938,7.362533290452006,7.362533290452006,3.2431228991465013,0,239.68222279950942,211.83535766601562,27.846865133493793,27.846865133493793,13.145522749510866,0
AAPL,2024-07-17,sent_only,21,0.005,0,0.0,0.03489545454545455,,0.00017447727272727273,227.1234130859375,0.17068780524727334,0.1708622825200006,227.6302132162994,223.2534637451172,4.376749471182222,4.376749471182222,1.9604396714664396,0,228.95530415951794,232.32388305664062,-3.3685788971226884,3.3685788971226884,-1.4499494639995443,1,234.39262599571674,227.01986694335938,7.372759052357367,7.372759052357367,3.2476272458554667,0,239.70312132652623,211.83535766601562,27.867763660510604,27.867763660510604,13.155388206933589,0
AAPL,2024-08-15,baseline,0,0.0,0,0.0,,,0.0,223.2534637451172,0.2412703559960958,0.2412703559960958,224.55784469022836,214.90829467773438,9.64955001249399,9.64955001249399,4.490077978127354,0,226.3555243398635,223.89691162109375,2.458612718769757,2.458612718769757,1.0981003270516423,1,232.8040436405285,243.40911865234375,-10.605075011815245,10.605075011815245,-4.356893065687591,1,242.54250354935397,230.1213836669922,12.42111988236178,12.42111988236178,5.397638274388415,1
AAPL,2024-08-15,sent_only,21,0.005,0,0.0,-0.07216190476190476,,-0.0003608095238095238,223.2534637451172,0.2412703559960958,0.2409095464722863,224.55109290764915,214.90829467773438,9.642798229914774,9.642798229914774,4.486936274085943,0,226.3555243398635,223.89691162109375,2.458612718769757,2.458612718769757,1.0981003270516423,1,232.8040436405285,243.40911865234375,-10.605075011815245,10.605075011815245,-4.356893065687591,1,242.49877394806447,230.1213836669922,12.37739028107228,12.37739028107228,5.378635433108449,1
AAPL,2024-09-16,baseline,0,0.0,0,0.0,,,0.0,214.90829467773438,0.21285723643869314,0.21285723643869314,216.4700169059484,232.32388305664062,-15.853866150692227,15.853866150692227,-6.824036316071323,1,218.37844996148527,246.78189086914062,-28.40344090765535,28.40344090765535,-11.50953208423087,1,223.2917601581405,214.30596923828125,8.985790919859255,8.985790919859255,4.192972763100307,0,229.51741907955966,237.42745971679688,-7.910040637237216,7.910040637237216,-3.331560994112602,1
AAPL,2024-09-16,sent_only,21,0.005,0,0.0,-0.09096,,-0.0004548,214.90829467773438,0.21285723643869314,0.21240243643869314,216.46591534082543,232.32388305664062,-15.857967715815192,15.857967715815192,-6.825801767418382,1,218.3675792017083,246.78189086914062,-28.414311667432315,28.414311667432315,-11.51393709131574,1,223.2896961683219,214.30596923828125,8.98372693004066,8.98372693004066,4.192009658887237,0,229.48520004384875,237.42745971679688,-7.942259672948126,7.942259672948126,-3.345131048624974,1
AAPL,2024-10-15,baseline,0,0.0,0,0.0,,,0.0,232.32388305664062,0.27323627100166004,0.27323627100166004,234.0043899127998,223.89691162109375,10.107478291706059,10.107478291706059,4.514344668054731,0,237.08783600651194,227.01986694335938,10.06796906315256,10.06796906315256,4.434840526826879,0,242.9728807912482,196.1251983642578,46.84768242699039,46.84768242699039,23.886620800240827,0,257.7678966170864,251.81002807617188,5.957868540914546,5.957868540914546,2.3660171862227455,1
AAPL,2024-10-15,sent_only,21,0.005,0,0.0,0.05304,,0.0002652,232.32388305664062,0.27323627100166004,0.27350147100166006,234.0095614669624,223.89691162109375,10.112649845868646,10.112649845868646,4.516654460595031,0,237.09569478062653,227.01986694335938,10.075827837267155,10.075827837267155,4.43830223888777,0,242.9889910231372,196.1251983642578,46.86379265887939,46.86379265887939,23.89483505930767,0,257.7678966170864,251.81002807617188,5.957868540914546,5.957868540914546,2.3660171862227455,1
AAPL,2024-11-13,baseline,0,0.0,0,0.0,,,0.0,223.89691162109375,0.20224654162772904,0.20224654162772904,224.00946650345065,246.78189086914062,-22.77242436568997,22.77242436568997,-9.227753416382303,1,227.78003070312835,243.40911865234375,-15.629087949215403,15.629087949215403,-6.420913084829048,1,233.35678512062196,208.14659118652344,25.210193934098527,25.210193934098527,12.111749604156271,0,242.07522464192073,267.2099609375,-25.134736295579273,25.134736295579273,-9.406362026099114,1
AAPL,2024-11-13,sent_only,21,0.005,0,0.0,-0.006613333333333334,,-3.306666666666667e-05,223.89691162109375,0.20224654162772904,0.20221347496106237,224.00915787997795,246.78189086914062,-22.772732989162677,22.772732989162677,-9.227878475588074,1,227.77908922021288,243.40911865234375,-15.630029432130868,15.630029432130868,-6.421299875151727,1,233.35678512062196,208.14659118652344,25.210193934098527,25.210193934098527,12.111749604156271,0,242.07522464192073,267.2099609375,-25.134736295579273,25.134736295579273,-9.406362026099114,1
AAPL,2024-12-13,baseline,0,0.0,0,0.0,,,0.0,246.78189086914062,0.23077475635039502,0.23077475635039502,247.24800871269218,227.01986694335938,20.228141769332808,20.228141769332808,8.910295844010715,0,253.17661865028288,214.30596923828125,38.870649412001626,38.870649412001626,18.137921939440872,0,256.15421222198233,195.9835968017578,60.17061542022452,60.17061542022452,30.701863014121823,0,264.7067628282379,271.58587646484375,-6.879113636605837,6.879113636605837,-2.5329423334340158,1
AAPL,2024-12-13,sent_only,21,0.005,0,0.0,0.037771428571428574,,0.00018885714285714287,246.78189086914062,0.23077475635039502,0.23096361349325215,247.24995426286966,227.01986694335938,20.23008731951029,20.23008731951029,8.911152839569597,0,253.1825952606399,214.30596923828125,38.876626022358664,38.876626022358664,18.1407107606661,0,256.15896310939206,195.9835968017578,60.17536630763425,60.17536630763425,30.70428713914415,0,264.7067628282379,271.58587646484375,-6.879113636605837,6.879113636605837,-2.5329423334340158,1
AAPL,2025-01-16,baseline,0,0.0,0,0.0,,,0.0,227.01986694335938,0.2224494940658417,0.2224494940658417,228.5331058165906,243.40911865234375,-14.876012835753158,14.876012835753158,-6.111526518856618,1,229.4462089858426,196.1251983642578,33.321010621584776,33.321010621584776,16.989663184278136,0,235.42996298832588,211.83535766601562,23.594605322310258,23.594605322310258,11.138180888343504,0,245.42710159346188,246.46937561035156,-1.042274016889678,1.042274016889678,-0.4228817532842012,1
AAPL,2025-01-16,sent_only,21,0.005,0,0.0,0.019821428571428577,,9.910714285714289e-05,227.01986694335938,0.2224494940658417,0.22254860120869882,228.5331058165906,243.40911865234375,-14.876012835753158,14.876012835753158,-6.111526518856618,1,229.4462089858426,196.1251983642578,33.321010621584776,33.321010621584776,16.989663184278136,0,235.43579586449636,211.83535766601562,23.60043819848073,23.60043819848073,11.14093438343268,0,245.43926418128387,246.46937561035156,-1.0301114290676878,1.0301114290676878,-0.41794702750260215,1
AAPL,2025-02-18,baseline,0,0.0,0,0.0,,,0.0,243.40911865234375,0.2880525843568327,0.2880525843568327,245.7871695919192,214.30596923828125,31.481200353637945,31.481200353637945,14.689838302466887,0,249.7725987554714,208.14659118652344,41.626007568947955,41.626007568947955,19.998409453482825,0,253.37655611642114,230.1213836669922,23.255172449428954,23.255172449428954,10.10561125561518,0,267.8857867512978,260.5799865722656,7.30580017903219,7.30580017903219,2.8036689521457556,1
AAPL,2025-02-18,sent_only,21,0.005,0,0.0,0.07156000000000001,,0.0003578000000000001,243.40911865234375,0.2880525843568327,0.2884103843568327,245.7908339133175,214.30596923828125,31.48486467503625,31.48486467503625,14.69154815749861,0,249.7725987554714,208.14659118652344,41.626007568947955,41.626007568947955,19.998409453482825,0,253.39922295640395,230.1213836669922,23.27783928941176,23.27783928941176,10.115461205072988,0,267.8857867512978,260.5799865722656,7.30580017903219,7.30580017903219,2.8036689521457556,1
AAPL,2025-03-19,baseline,0,0.0,0,0.0,,,0.0,214.30596923828125,0.22537193428286262,0.22537193428286262,216.140292895397,196.1251983642578,20.015094531139198,20.015094531139198,10.205264136414396,0,219.47928963126913,195.9835968017578,23.495692829511313,23.495692829511313,11.988601705926328,0,223.43942383400577,237.42745971679688,-13.98803588279111,13.98803588279111,-5.891498775868645,1,231.4134658192392,247.99000549316406,-16.576539673924856,16.576539673924856,-6.684357960700877,1
AAPL,2025-03-19,sent_only,21,0.005,0,0.0,-0.12709999999999996,,-0.0006354999999999998,214.30596923828125,0.22537193428286262,0.2247364342828626,216.13301311684612,196.1251983642578,20.007814752588303,20.007814752588303,10.201552334661429,0,219.47928963126913,195.9835968017578,23.495692829511313,23.495692829511313,11.988601705926328,0,223.43942383400577,237.42745971679688,-13.98803588279111,13.98803588279111,-5.891498775868645,1,231.33989228917505,247.99000549316406,-16.650113203989008,16.650113203989008,-6.714025902325316,1
GOOGL,2022-04-12,baseline,0,0.0,0,0.0,,,0.0,126.6675796508789,0.11174221590469056,0.11174221590469056,126.44213946479417,111.91899871826172,14.523140746532448,14.523140746532448,12.976474872771284,1,126.56666654333432,109.4627914428711,17.103875100463227,17.103875100463227,15.625286798381879,1,127.56195859033058,96.7602767944336,30.801681795896982,30.801681795896982,31.83298231084529,0,129.5573382119557,107.97756958007812,21.579768631877585,21.579768631877585,19.985418004684423,0
GOOGL,2022-04-12,sent_only,21,0.005,0,0.0,,,0.0,126.6675796508789,0.11174221590469056,0.11174221590469056,126.44213946479417,111.91899871826172,14.523140746532448,14.523140746532448,12.976474872771284,1,126.56666654333432,109.4627914428711,17.103875100463227,17.103875100463227,15.625286798381879,1,127.56195859033058,96.7602767944336,30.801681795896982,30.801681795896982,31.83298231084529,0,129.5573382119557,107.97756958007812,21.579768631877585,21.579768631877585,19.985418004684423,0
GOOGL,2022-05-12,baseline,0,0.0,0,0.0,,,0.0,111.91899871826172,0.012412423383989513,0.012412423383989513,111.15269085495845,105.52037048339844,5.632320371560013,5.632320371560013,5.337661672109224,1,111.3000463781615,120.68254852294922,-9.382502144787722,9.382502144787722,-7.774530998575596,0,110.62970026081891,93.16996002197266,17.45974023884625,17.45974023884625,18.739666985720127,1,110.32961976499303,115.554931640625,-5.225311875631974,5.225311875631974,-4.521928922845678,0
GOOGL,2022-05-12,sent_only,21,0.005,0,0.0,,,0.0,111.91899871826172,0.012412423383989513,0.012412423383989513,111.15269085495845,105.52037048339844,5.632320371560013,5.632320371560013,5.337661672109224,1,111.3000463781615,120.68254852294922,-9.382502144787722,9.382502144787722,-7.774530998575596,0,110.62970026081891,93.16996002197266,17.45974023884625,17.45974023884625,18.739666985720127,1,110.32961976499303,115.554931640625,-5.225311875631974,5.225311875631974,-4.521928922845678,0
GOOGL,2022-06-13,baseline,0,0.0,0,0.0,,,0.0,105.52037048339844,-0.14053095229945622,-0.14053095229945622,104.77329603147649,109.4627914428711,-4.689495411394603,4.689495411394603,-4.284099966372648,0,104.3102847319652,103.4648666381836,0.8454180937816034,0.8454180937816034,0.8171064451646457,1,102.69468936274293,92.54510498046875,10.149584382274185,10.149584382274185,10.967175826767079,1,99.79787040893649,122.65624237060547,-22.85837196166898,22.85837196166898,-18.63612607061814,0
GOOGL,2022-06-13,sent_only,21,0.005,0,0.0,,,0.0,105.52037048339844,-0.14053095229945622,-0.14053095229945622,104.77329603147649,109.4627914428711,-4.689495411394603,4.689495411394603,-4.284099966372648,0,104.3102847319652,103.4648666381836,0.8454180937816034,0.8454180937816034,0.8171064451646457,1,102.69468936274293,92.54510498046875,10.149584382274185,10.149584382274185,10.967175826767079,1,99.79787040893649,122.65624237060547,-22.85837196166898,22.85837196166898,-18.63612607061814,0
GOOGL,2022-07-14,baseline,0,0.0,0,0.0,,,0.0,109.4627914428711,-0.15006437145154017,-0.15006437145154017,109.0664884901633,120.68254852294922,-11.616060032785924,11.616060032785924,-9.625302228828051,0,108.36121316735242,96.7602767944336,11.600936372918824,11.600936372918824,11.989358399175435,1,105.98257730612974,90.38298034667969,15.599596959450054,15.599596959450054,17.259440770391812,1,103.66492509788091,123.62822723388672,-19.963302136005808,19.963302136005808,-16.14785116851844,0
GOOGL,2022-07-14,sent_only,21,0.005,0,0.0,,,0.0,109.4627914428711,-0.15006437145154017,-0.15006437145154017,109.0664884901633,120.68254852294922,-11.616060032785924,11.616060032785924,-9.625302228828051,0,108.36121316735242,96.7602767944336,11.600936372918824,11.600936372918824,11.989358399175435,1,105.98257730612974,90.38298034667969,15.599596959450054,15.599596959450054,17.259440770391812,1,103.66492509788091,123.62822723388672,-19.963302136005808,19.963302136005808,-16.14785116851844,0
GOOGL,2022-08-12,baseline,0,0.0,0,0.0,,,0.0,120.68254852294922,-0.12000149535907667,-0.12000149535907667,120.0959892988108,103.4648666381836,16.631122660627213,16.631122660627213,16.07417396939795,1,118.8943090191326,93.16996002197266,25.72434899715995,25.72434899715995,27.61013205446613,1,117.05137572093155,93.83446502685547,23.216910694076077,23.216910694076077,24.742412809015736,1,113.51741666757745,128.71617126464844,-15.198754597070987,15.198754597070987,-11.807960451077593,0
GOOGL,2022-08-12,sent_only,21,0.005,0,0.0,,,0.0,120.68254852294922,-0.12000149535907667,-0.12000149535907667,120.0959892988108,103.4648666381836,16.631122660627213,16.631122660627213,16.07417396939795,1,118.8943090191326,93.16996002197266,25.72434899715995,25.72434899715995,27.61013205446613,1,117.05137572093155,93.83446502685547,23.216910694076077,23.216910694076077,24.742412809015736,1,113.51741666757745,128.71617126464844,-15.198754597070987,15.198754597070987,-11.807960451077593,0
GOOGL,2022-09-13,baseline,0,0.0,0,0.0,,,0.0,103.4648666381836,-0.3107027817818411,-0.3107027817818411,102.22248255701211,96.7602767944336,5.46220576257852,5.46220576257852,5.6450910885496235,1,100.93410319448175,92.54510498046875,8.388998214013,8.388998214013,9.064767083881382,1,96.9183084195592,95.32215881347656,1.5961496060826335,1.5961496060826335,1.6744790780556378,1,91.26108317306954,136.96795654296875,-45.70687336989921,45.70687336989921,-33.37048644334584,0
GOOGL,2022-09-13,sent_only,21,0.005,0,0.0,,,0.0,103.4648666381836,-0.3107027817818411,-0.3107027817818411,102.22248255701211,96.7602767944336,5.46220576257852,5.46220576257852,5.6450910885496235,1,100.93410319448175,92.54510498046875,8.388998214013,8.388998214013,9.064767083881382,1,96.9183084195592,95.32215881347656,1.5961496060826335,1.5961496060826335,1.6744790780556378,1,91.26108317306954,136.96795654296875,-45.70687336989921,45.70687336989921,-33.37048644334584,0
GOOGL,2022-10-12,baseline,0,0.0,0,0.0,,,0.0,96.7602767944336,-0.3354834280761452,-0.3354834280761452,95.90508767386567,93.16996002197266,2.735127651893009,2.735127651893009,2.935632527102054,1,93.71952119693391,90.38298034667969,3.3365408502542238,3.3365408502542238,3.691558784028076,1,90.58841499233037,107.97756958007812,-17.389154587747754,17.389154587747754,-16.104413773502877,0,84.1604859099763,136.23403930664062,-52.07355339666432,52.07355339666432,-38.223599374790055,0
GOOGL,2022-10-12,sent_only,21,0.005,0,0.0,,,0.0,96.7602767944336,-0.3354834280761452,-0.3354834280761452,95.90508767386567,93.16996002197266,2.735127651893009,2.735127651893009,2.935632527102054,1,93.71952119693391,90.38298034667969,3.3365408502542238,3.3365408502542238,3.691558784028076,1,90.58841499233037,107.97756958007812,-17.389154587747754,17.389154587747754,-16.104413773502877,0,84.1604859099763,136.23403930664062,-52.07355339666432,52.07355339666432,-38.223599374790055,0
GOOGL,2022-11-10,baseline,0,0.0,0,0.0,,,0.0,93.16996002197266,-0.4402204932896838,-0.4402204932896838,92.01239467845416,92.54510498046875,-0.5327103020145927,0.5327103020145927,-0.5756223434259639,1,89.41638368976811,93.83446502685547,-4.418081337087358,4.418081337087358,-4.708378031273372,0,85.08173530903744,115.554931640625,-30.47319633158756,30.47319633158756,-26.371177671896323,0,79.38163585859198,131.00721740722656,-51.625581548634585,51.625581548634585,-39.40666977771168,0
GOOGL,2022-11-10,sent_only,21,0.005,0,0.0,,,0.0,93.16996002197266,-0.4402204932896838,-0.4402204932896838,92.01239467845416,92.54510498046875,-0.5327103020145927,0.5327103020145927,-0.5756223434259639,1,89.41638368976811,93.83446502685547,-4.418081337087358,4.418081337087358,-4.708378031273372,0,85.08173530903744,115.554931640625,-30.47319633158756,30.47319633158756,-26.371177671896323,0,79.38163585859198,131.00721740722656,-51.625581548634585,51.625581548634585,-39.40666977771168,0
GOOGL,2022-12-12,baseline,0,0.0,0,0.0,,,0.0,92.54510498046875,-0.46129536660872983,-0.46129536660872983,91.44527902411298,90.38298034667969,1.06229867743329,1.06229867743329,1.1753304365032644,1,88.95365223860318,95.32215881347656,-6.368506574873379,6.368506574873379,-6.681034771080956,0,85.78650570217772,122.65624237060547,-36.86973666842775,36.86973666842775,-30.05940501342439,0,78.68218257297897,131.48330688476562,-52.80112431178665,52.80112431178665,-40.15804406110847,0
GOOGL,2022-12-12,sent_only,21,0.005,0,0.0,,,0.0,92.54510498046875,-0.46129536660872983,-0.46129536660872983,91.44527902411298,90.38298034667969,1.06229867743329,1.06229867743329,1.1753304365032644,1,88.95365223860318,95.32215881347656,-6.368506574873379,6.368506574873379,-6.681034771080956,0,85.78650570217772,122.65624237060547,-36.86973666842775,36.86973666842775,-30.05940501342439,0,78.68218257297897,131.48330688476562,-52.80112431178665,52.80112431178665,-40.15804406110847,0
