symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
CLOV,2022-08-12,baseline,0,0.0,0,0.0,,,0.0,3.299999952316284,-1.0044126430005123,-1.0044126430005123,3.1214029665359795,2.4200000762939453,0.7014028902420342,0.7014028902420342,28.983589592120257,1,2.848283739794544,1.399999976158142,1.448283763636402,1.448283763636402,103.44884202146629,1,2.477060915677348,1.2200000286102295,1.2570608870671185,1.2570608870671185,103.03777521211266,1,1.85756191952771,1.4199999570846558,0.43756196244305423,0.43756196244305423,30.814223638527068,1
CLOV,2022-08-12,sent_only,21,0.005,0,0.0,,,0.0,3.299999952316284,-1.0044126430005123,-1.0044126430005123,3.1214029665359795,2.4200000762939453,0.7014028902420342,0.7014028902420342,28.983589592120257,1,2.848283739794544,1.399999976158142,1.448283763636402,1.448283763636402,103.44884202146629,1,2.477060915677348,1.2200000286102295,1.2570608870671185,1.2570608870671185,103.03777521211266,1,1.85756191952771,1.4199999570846558,0.43756196244305423,0.43756196244305423,30.814223638527068,1
CLOV,2022-09-13,baseline,0,0.0,0,0.0,,,0.0,2.4200000762939453,-1.2408862991336158,-1.2408862991336158,2.275098197023971,1.5800000429153442,0.695098154108627,0.695098154108627,43.9935528625723,1,2.0610728995719585,1.1100000143051147,0.9510728852668437,0.9510728852668437,85.68224081170278,1,1.7036033315350378,0.925000011920929,0.7786033196141089,0.7786033196141089,84.17333076539092,1,1.2400928131061275,1.1299999952316284,0.1100928178744991,0.1100928178744991,9.742727286643232,1
CLOV,2022-09-13,sent_only,21,0.005,0,0.0,,,0.0,2.4200000762939453,-1.2408862991336158,-1.2408862991336158,2.275098197023971,1.5800000429153442,0.695098154108627,0.695098154108627,43.9935528625723,1,2.0610728995719585,1.1100000143051147,0.9510728852668437,0.9510728852668437,85.68224081170278,1,1.7036033315350378,0.925000011920929,0.7786033196141089,0.7786033196141089,84.17333076539092,1,1.2400928131061275,1.1299999952316284,0.1100928178744991,0.1100928178744991,9.742727286643232,1
CLOV,2022-10-12,baseline,0,0.0,0,0.0,,,0.0,1.5800000429153442,-1.6245136047557005,-1.6245136047557005,1.4788318732161079,1.399999976158142,0.07883189705796578,0.07883189705796578,5.630849885747501,1,1.2777352647009188,1.2400000095367432,0.03773525516417564,0.03773525516417564,3.0431657156416727,1,1.0994981928112264,0.8270000219345093,0.2724981708767171,0.2724981708767171,32.950201166777774,1,0.7576965371846067,1.0299999713897705,-0.2723034342051638,0.2723034342051638,-26.437227356205362,1
CLOV,2022-10-12,sent_only,21,0.005,0,0.0,,,0.0,1.5800000429153442,-1.6245136047557005,-1.6245136047557005,1.4788318732161079,1.399999976158142,0.07883189705796578,0.07883189705796578,5.630849885747501,1,1.2777352647009188,1.2400000095367432,0.03773525516417564,0.03773525516417564,3.0431657156416727,1,1.0994981928112264,0.8270000219345093,0.2724981708767171,0.2724981708767171,32.950201166777774,1,0.7576965371846067,1.0299999713897705,-0.2723034342051638,0.2723034342051638,-26.437227356205362,1
CLOV,2022-11-10,baseline,0,0.0,0,0.0,,,0.0,1.399999976158142,-1.6348271395605485,-1.6348271395605485,1.3074754409669436,1.1100000143051147,0.19747542666182882,0.19747542666182882,17.79057874926722,1,1.1379123620747968,1.2200000286102295,-0.08208766653543265,0.08208766653543265,-6.728497099212638,1,0.9511291905683368,0.972000002861023,-0.02087081229268617,0.02087081229268617,-2.1472029044500207,1,0.6883336681327693,0.8989999890327454,-0.21066632089997606,0.21066632089997606,-23.433406392655996,1
CLOV,2022-11-10,sent_only,21,0.005,0,0.0,,,0.0,1.399999976158142,-1.6348271395605485,-1.6348271395605485,1.3074754409669436,1.1100000143051147,0.19747542666182882,0.19747542666182882,17.79057874926722,1,1.1379123620747968,1.2200000286102295,-0.08208766653543265,0.08208766653543265,-6.728497099212638,1,0.9511291905683368,0.972000002861023,-0.02087081229268617,0.02087081229268617,-2.1472029044500207,1,0.6883336681327693,0.8989999890327454,-0.21066632089997606,0.21066632089997606,-23.433406392655996,1
CLOV,2022-12-12,baseline,0,0.0,0,0.0,,,0.0,1.1100000143051147,-1.3817796851389468,-1.3817796851389468,1.0548681851122728,1.2400000095367432,-0.1851318244244704,0.1851318244244704,-14.929985725857742,0,0.9385026157017551,0.925000011920929,0.013502603780826128,0.013502603780826128,1.4597409304661026,1,0.8084638900515324,0.9409999847412109,-0.13253609468967853,0.13253609468967853,-14.084601151840396,1,0.5671813349322528,0.9779999852180481,-0.41081865028579534,0.41081865028579534,-42.00599759663616,1
CLOV,2022-12-12,sent_only,21,0.005,0,0.0,,,0.0,1.1100000143051147,-1.3817796851389468,-1.3817796851389468,1.0548681851122728,1.2400000095367432,-0.1851318244244704,0.1851318244244704,-14.929985725857742,0,0.9385026157017551,0.925000011920929,0.013502603780826128,0.013502603780826128,1.4597409304661026,1,0.8084638900515324,0.9409999847412109,-0.13253609468967853,0.13253609468967853,-14.084601151840396,1,0.5671813349322528,0.9779999852180481,-0.41081865028579534,0.41081865028579534,-42.00599759663616,1
CLOV,2023-01-12,baseline,0,0.0,0,0.0,,,0.0,1.2400000095367432,-0.9818367847939564,-0.9818367847939564,1.1709274307115942,1.2200000286102295,-0.04907259789863527,0.04907259789863527,-4.022343995724051,1,1.0791758366178286,0.8270000219345093,0.2521758146833193,0.2521758146833193,30.492842562861416,1,0.9419201879376522,1.0299999713897705,-0.08807978345211831,0.08807978345211831,-8.551435524145983,1,0.7259320636541842,0.9559999704360962,-0.23006790678191202,0.23006790678191202,-24.06568136994424,1
CLOV,2023-01-12,sent_only,21,0.005,0,0.0,-0.10391428571428572,,-0.0005195714285714286,1.2400000095367432,-0.9818367847939564,-0.9823563562225278,1.1709020817091558,1.2200000286102295,-0.04909794690107372,0.04909794690107372,-4.024421782760443,1,1.0791057276437535,0.8270000219345093,0.2521057057092442,0.2521057057092442,30.484365057152154,1,0.9416755223105215,1.0299999713897705,-0.08832444907924897,0.08832444907924897,-8.575189469187414,1,0.7259320636541842,0.9559999704360962,-0.23006790678191202,0.23006790678191202,-24.06568136994424,1
CLOV,2023-02-13,baseline,0,0.0,0,0.0,,,0.0,1.2200000286102295,-0.7980977667718103,-0.7980977667718103,1.1673726117498375,0.925000011920929,0.24237259982890857,0.24237259982890857,26.202442887063132,1,1.1074620559375377,0.972000002861023,0.1354620530765147,0.1354620530765147,13.93642517261218,1,0.9420349460083979,1.4199999570846558,-0.4779650110762579,0.4779650110762579,-33.659508839531824,0,0.7676595136031763,0.9509999752044678,-0.18334046160129147,0.18334046160129147,-19.27870308954243,1
CLOV,2023-02-13,sent_only,21,0.005,0,0.0,-0.06011249999999999,,-0.0003005625,1.2200000286102295,-0.7980977667718103,-0.7983983292718103,1.1673726117498375,0.925000011920929,0.24237259982890857,0.24237259982890857,26.202442887063132,1,1.1074204557712548,0.972000002861023,0.13542045291023186,0.13542045291023186,13.93214532012654,1,0.9420349460083979,1.4199999570846558,-0.4779650110762579,0.4779650110762579,-33.659508839531824,0,0.7675441374364695,0.9509999752044678,-0.18345583776799823,0.18345583776799823,-19.29083517889206,1
CLOV,2023-03-15,baseline,0,0.0,0,0.0,,,0.0,0.925000011920929,-1.0562876836430046,-1.0562876836430046,0.8795271563180984,0.8270000219345093,0.052527134383589136,0.052527134383589136,6.351527568369134,1,0.7930774175515396,0.9409999847412109,-0.14792256718967134,0.14792256718967134,-15.719720466345413,0,0.6967809061281562,1.1299999952316284,-0.4332190891034722,0.4332190891034722,-38.33797264881143,0,0.5054110666631906,0.7979999780654907,-0.29258891140230014,0.29258891140230014,-36.66527812589586,1
CLOV,2023-03-15,sent_only,21,0.005,0,0.0,-0.07220909090909092,,-0.0003610454545454546,0.925000011920929,-1.0562876836430046,-1.0566487290975501,0.8795139262834606,0.8270000219345093,0.05251390434895131,0.05251390434895131,6.349927806061162,1,0.7930477122379964,0.9409999847412109,-0.14795227250321452,0.14795227250321452,-15.722877247857086,0,0.6966929472886946,1.1299999952316284,-0.43330704794293384,0.43330704794293384,-38.34575661693823,0,0.5053196549109988,0.7979999780654907,-0.2926803231544919,0.2926803231544919,-36.67673323300168,1
CLOV,2023-04-14,baseline,0,0.0,0,0.0,,,0.0,0.8270000219345093,-1.3083654547002532,-1.3083654547002532,0.786870806022387,0.972000002861023,-0.18512919683863593,0.18512919683863593,-19.046213610464957,0,0.7050362626518345,1.0299999713897705,-0.324963708737936,0.324963708737936,-31.549875511109494,0,0.5993926946232621,1.0299999713897705,-0.43060727676650845,0.43060727676650845,-41.80653288616053,0,0.47432996592051013,0.625,-0.15067003407948987,0.15067003407948987,-24.10720545271838,1
CLOV,2023-04-14,sent_only,21,0.005,0,0.0,-0.15955,,-0.00079775,0.8270000219345093,-1.3083654547002532,-1.3091632047002533,0.7868446545395704,0.972000002861023,-0.18515534832145253,0.18515534832145253,-19.048904092228295,0,0.7050362626518345,1.0299999713897705,-0.324963708737936,0.324963708737936,-31.549875511109494,0,0.5992731824900766,1.0299999713897705,-0.43072678889969396,0.43072678889969396,-41.81813600620958,0,0.47432996592051013,0.625,-0.15067003407948987,0.15067003407948987,-24.10720545271838,1
CLOV,2023-05-15,baseline,0,0.0,0,0.0,,,0.0,0.972000002861023,-0.8569512724863402,-0.8569512724863402,0.9268417759485332,0.9409999847412109,-0.014158208792677707,0.014158208792677707,-1.5045918195813177,1,0.8577633646057122,1.4199999570846558,-0.5622365924789435,0.5622365924789435,-39.59412742752814,0,0.764448468726491,0.8989999890327454,-0.1345515203062544,0.1345515203062544,-14.966798881835523,1,0.6269838069956468,0.9470000267028809,-0.32001621970723404,0.32001621970723404,-33.792630484015646,1
CLOV,2023-05-15,sent_only,21,0.005,0,0.0,-0.042899999999999994,,-0.00021449999999999998,0.972000002861023,-0.8569512724863402,-0.8571657724863402,0.9268417759485332,0.9409999847412109,-0.014158208792677707,0.014158208792677707,-1.5045918195813177,1,0.8577403644119568,1.4199999570846558,-0.562259592672699,0.562259592672699,-39.595747159531705,0,0.764448468726491,0.8989999890327454,-0.1345515203062544,0.1345515203062544,-14.966798881835523,1,0.6269838069956468,0.9470000267028809,-0.32001621970723404,0.32001621970723404,-33.792630484015646,1
CLOV,2023-06-14,baseline,0,0.0,0,0.0,,,0.0,0.9409999847412109,-0.7786519255022286,-0.7786519255022286,0.9003535366819359,1.0299999713897705,-0.12964643470783466,0.12964643470783466,-12.587032845535303,0,0.8434778750544056,1.1299999952316284,-0.2865221201772228,0.2865221201772228,-25.355939945689222,0,0.7504086367683553,0.9779999852180481,-0.22759134844969275,0.22759134844969275,-23.271099375216306,0,0.5792891350315461,1.090000033378601,-0.510710898347055,0.510710898347055,-46.85420942273168,0
CLOV,2023-06-14,sent_only,21,0.005,0,0.0,-0.03565,,-0.00017825,0.9409999847412109,-0.7786519255022286,-0.7788301755022287,0.9003535366819359,1.0299999713897705,-0.12964643470783466,0.12964643470783466,-12.587032845535303,0,0.8434590920769596,1.1299999952316284,-0.28654090315466885,0.28654090315466885,-25.357602156089694,0,0.7504086367683553,0.9779999852180481,-0.22759134844969275,0.22759134844969275,-23.271099375216306,0,0.5792374687242448,1.090000033378601,-0.5107625646543563,0.5107625646543563,-46.85894945077931,0
CLOV,2023-07-17,baseline,0,0.0,0,0.0,,,0.0,1.0299999713897705,-0.862439288291496,-0.862439288291496,0.9800684296738316,1.4199999570846558,-0.4399315274108242,0.4399315274108242,-30.98109441594842,0,0.9200428673533075,1.0299999713897705,-0.10995710403646297,0.10995710403646297,-10.675447290362422,0,0.7989572619977295,0.9559999704360962,-0.15704270843836665,0.15704270843836665,-16.42706206013049,1,0.6568798149514689,1.7200000286102295,-1.0631202136587605,1.0631202136587605,-61.809313719475234,0
CLOV,2023-07-17,sent_only,21,0.005,0,0.0,0.03766,,0.0001883,1.0299999713897705,-0.862439288291496,-0.8622509882914959,0.9800761168710457,1.4199999570846558,-0.4399238402136101,0.4399238402136101,-30.98055306401557,0,0.9200428673533075,1.0299999713897705,-0.10995710403646297,0.10995710403646297,-10.675447290362422,0,0.7989948955505366,0.9559999704360962,-0.1570050748855596,0.1570050748855596,-16.423125495907595,1,0.6569416487850783,1.7200000286102295,-1.0630583798251512,1.0630583798251512,-61.805718729208905,0
CLOV,2023-08-15,baseline,0,0.0,0,0.0,,,0.0,1.4199999570846558,-0.8432656126317283,-0.8432656126317283,1.3687885054675002,1.1299999952316284,0.23878851023587178,0.23878851023587178,21.13172665871779,1,1.2287794444725462,0.8989999890327454,0.3297794554398008,0.3297794554398008,36.682920963616255,1,1.1153690993967316,0.9509999752044678,0.1643691241922638,0.1643691241922638,17.283820029219658,1,0.9161545633614475,2.6600000858306885,-1.743845522469241,1.743845522469241,-65.55810023309294,0
CLOV,2023-08-15,sent_only,21,0.005,0,0.0,0.08893125,,0.00044465625,1.4199999570846558,-0.8432656126317283,-0.8428209563817283,1.3687885054675002,1.1299999952316284,0.23878851023587178,0.23878851023587178,21.13172665871779,1,1.2288476881026502,0.8989999890327454,0.32984769906990485,0.32984769906990485,36.69051202378718,1,1.115493128850947,0.9509999752044678,0.16449315364647932,0.16449315364647932,17.296862033157552,1,0.9163579497228513,2.6600000858306885,-1.7436421361078371,1.7436421361078371,-65.55045412952748,0
CLOV,2023-09-14,baseline,0,0.0,0,0.0,,,0.0,1.1299999952316284,-0.7615499431905668,-0.7615499431905668,1.0974436331833541,1.0299999713897705,0.06744366179358363,0.06744366179358363,6.547928511355437,1,0.9999431422068803,0.9779999852180481,0.021943156988832202,0.021943156988832202,2.243676617637157,1,0.8788597094073543,0.7979999780654907,0.08085973134186353,0.08085973134186353,10.132798692286114,1,0.7283514152015875,3.059999942779541,-2.3316485275779533,2.3316485275779533,-76.19766572479108,0
CLOV,2023-09-14,sent_only,21,0.005,0,0.0,0.03635,,0.00018175,1.1299999952316284,-0.7615499431905668,-0.7613681931905668,1.0974602550075905,1.0299999713897705,0.06746028361781997,0.06746028361781997,6.549542280743596,1,0.9999431422068803,0.9779999852180481,0.021943156988832202,0.021943156988832202,2.243676617637157,1,0.878939579412485,0.7979999780654907,0.0809396013469943,0.0809396013469943,10.142807465134002,1,0.7283514152015875,3.059999942779541,-2.3316485275779533,2.3316485275779533,-76.19766572479108,0
CLOV,2023-10-13,baseline,0,0.0,0,0.0,,,0.0,1.0299999713897705,-0.427866099735863,-0.427866099735863,0.9945664936360403,0.8989999890327454,0.09556650460329497,0.09556650460329497,10.630312098904156,1,0.9579904648547328,0.9559999704360962,0.0019904944186366347,0.0019904944186366347,0.20821071968534013,1,0.8722642697847345,0.625,0.24726426978473448,0.24726426978473448,39.56228316555752,1,0.7281530448573572,4.130000114440918,-3.4018470695835608,3.4018470695835608,-82.36917615785761,0
CLOV,2023-10-13,sent_only,21,0.005,0,0.0,-0.436,,-0.00218,1.0299999713897705,-0.427866099735863,-0.430046099735863,0.994402477702655,0.8989999890327454,0.09540248866990964,0.09540248866990964,10.612067834678768,1,0.9579904648547328,0.9559999704360962,0.0019904944186366347,0.0019904944186366347,0.20821071968534013,1,0.8717894271205149,0.625,0.24678942712051488,0.24678942712051488,39.48630833928238,1,0.7281530448573572,4.130000114440918,-3.4018470695835608,3.4018470695835608,-82.36917615785761,0
CLOV,2023-11-13,baseline,0,0.0,0,0.0,,,0.0,0.8989999890327454,-0.4429444763012247,-0.4429444763012247,0.8703073234657297,0.9779999852180481,-0.1076926617523184,0.1076926617523184,-11.011519773009812,0,0.8247498933204189,0.9509999752044678,-0.12625008188404885,0.12625008188404885,-13.27550843068158,0,0.7525673617143231,0.9470000267028809,-0.1944326649885577,0.1944326649885577,-20.53143183802259,0,0.6392915941000954,3.1600000858306885,-2.520708491730593,2.520708491730593,-79.76925390076245,0
CLOV,2023-11-13,sent_only,21,0.005,0,0.0,-0.16815000000000002,,-0.0008407500000000001,0.8989999890327454,-0.4429444763012247,-0.4437852263012247,0.8702768313336394,0.9779999852180481,-0.10772315388440867,0.10772315388440867,-11.014637577974142,0,0.8245765594191645,0.9509999752044678,-0.12642341578530325,0.12642341578530325,-13.29373491919617,0,0.7525673617143231,0.9470000267028809,-0.1944326649885577,0.1944326649885577,-20.53143183802259,0,0.6390227375967543,3.1600000858306885,-2.5209773482339344,2.5209773482339344,-79.77776201772569,0
CLOV,2023-12-13,baseline,0,0.0,0,0.0,,,0.0,0.9779999852180481,-0.12660565227352338,-0.12660565227352338,0.9630459709679293,0.9559999704360962,0.00704600053183313,0.00704600053183313,0.7370293671263372,1,0.9191067442574993,0.7979999780654907,0.12110676619200855,0.12110676619200855,15.176286907375014,1,0.8560531711635633,1.090000033378601,-0.2339468622150378,0.2339468622150378,-21.463014224860906,0,0.8133832700944713,3.109999895095825,-2.296616625001354,2.296616625001354,-73.84619622087128,0
CLOV,2023-12-13,sent_only,21,0.005,0,0.0,-0.31150000000000005,,-0.0015575000000000003,0.9779999852180481,-0.12660565227352338,-0.12816315227352337,0.9629834832786777,0.9559999704360962,0.006983512842581474,0.006983512842581474,0.7304929977556194,1,0.9191067442574993,0.7979999780654907,0.12110676619200855,0.12110676619200855,15.176286907375014,1,0.855637881927749,1.090000033378601,-0.23436215145085204,0.23436215145085204,-21.501114153585405,0,0.8126206797764766,3.109999895095825,-2.2973792153193484,2.2973792153193484,-73.87071681070142,0
CLOV,2024-01-16,baseline,0,0.0,0,0.0,,,0.0,0.9559999704360962,-0.26010878416318917,-0.26010878416318917,0.945838207875788,0.9509999752044678,-0.005161767328679789,0.005161767328679789,-0.5427726039183118,1,0.9041315268582053,0.625,0.2791315268582053,0.2791315268582053,44.66104429731285,1,0.8493108766034818,1.7200000286102295,-0.8706891520067477,0.8706891520067477,-50.62146148394368,0,0.7906859567217863,4.070000171661377,-3.279314214939591,3.279314214939591,-80.5728274355569,0
CLOV,2024-01-16,sent_only,21,0.005,0,0.0,0.07376666666666667,,0.00036883333333333337,0.9559999704360962,-0.26010878416318917,-0.25973995082985585,0.945838207875788,0.9509999752044678,-0.005161767328679789,0.005161767328679789,-0.5427726039183118,1,0.9041315268582053,0.625,0.2791315268582053,0.2791315268582053,44.66104429731285,1,0.8493108766034818,1.7200000286102295,-0.8706891520067477,0.8706891520067477,-50.62146148394368,0,0.790891112280799,4.070000171661377,-3.279109059380578,3.279109059380578,-80.56778675864388,0
CLOV,2024-02-14,baseline,0,0.0,0,0.0,,,0.0,0.9509999752044678,-0.24909212470603465,-0.24909212470603465,0.9304685313083099,0.7979999780654907,0.13246855324281914,0.13246855324281914,16.600069784957768,1,0.9133619078831494,0.9470000267028809,-0.033638118819731444,0.033638118819731444,-3.552071580910877,1,0.8999688438743916,2.6600000858306885,-1.760031241956297,1.760031241956297,-66.16658590846093,0,0.8203178483870655,4.409999847412109,-3.5896819990250437,3.5896819990250437,-81.39868760157786,0
CLOV,2024-02-14,sent_only,21,0.005,0,0.0,0.0372,,0.000186,0.9509999752044678,-0.24909212470603465,-0.24890612470603465,0.9304829536823183,0.7979999780654907,0.13248297561682754,0.13248297561682754,16.601877100046092,1,0.9134043801993397,0.9470000267028809,-0.03359564650354119,0.03359564650354119,-3.547586647965507,1,0.9000106911321495,2.6600000858306885,-1.759989394698539,1.759989394698539,-66.16501270333282,0,0.8203178483870655,4.409999847412109,-3.5896819990250437,3.5896819990250437,-81.39868760157786,0
CLOV,2024-03-15,baseline,0,0.0,0,0.0,,,0.0,0.7979999780654907,-0.14768518043696133,-0.14768518043696133,0.7857012631803126,0.625,0.16070126318031264,0.16070126318031264,25.712202108850025,1,0.7612620557900365,1.090000033378601,-0.3287379775885646,0.3287379775885646,-30.159446561629654,0,0.7218510552710173,3.059999942779541,-2.338148887508524,2.338148887508524,-76.41009579185398,0,0.6628598573985104,3.7100000381469727,-3.047140180748462,3.047140180748462,-82.13315766623043,0
